,0,1,2,3,4,5,6,7,8,9,10,11,12,13
440,0.8243686138422981,0.02755609095015811,0.034356390288593684,0.04024655547498188,0.07,0.01408116133215012,0.00556,0.0740030149376456,0.013414634146341463,0.03990326481257557,0.016157461809635724,0.9488272921108742,0.027952581454985553,0.1476407914764079
441,0.8889531521110469,0.0001505797319680771,0.0016032982134677053,0.0008460236886632828,0.006363636363636364,0.007258330583582536,0.016,0.0011991229272303686,0.0004268292682926829,0.010399032648125755,0.003672150411280846,0.9168443496801706,5.3079355518907036e-05,0.0882800608828006
442,0.7850395218816272,0.023189278723083875,0.09963353183692167,0.011360889533478366,0.07454545454545454,0.038504558577974024,0.366,0.003257570481019597,0.00021857923487804876,0.007859733978234583,0.007680966568742655,0.8912579957356077,0.0003573430028620911,0.0563165905631659
443,0.7474455369192211,0.0007528986598403856,0.002061383417315621,0.008218515832729032,0.003181818181818182,0.01866427864764557,0.084,0.0002936627572975195,4.065040658536585e-05,0.00532043530834341,0.010491858313748532,0.8784648187633263,5.0551759072581095e-05,0.0380517503805175
444,0.7942934258723733,0.021834061135371178,0.014658726523133304,0.02525985013294658,0.038636363636363635,0.010887495875373805,0.0010400000000000001,0.1685624229135261,0.03975609756097561,0.02539298669891173,0.020270270270270268,0.8784648187633263,0.11840779306104024,0.03896499238964992
445,0.6759205706574127,0.0010540581237765399,0.002290426019239579,0.0019337684312303602,0.015909090909090907,0.004147617480480496,0.038,0.0007212769480608468,0.00044929396658536586,0.003627569528415961,0.012096495475910695,0.8486140724946695,0.00015644443638053438,0.0015220700152207
446,0.8368999421631,0.018069567836169254,0.012826385707741642,0.021271452743533963,0.0013636363636363635,0.27000989770927036,0.00074,0.2069343565848979,0.001951219512195122,0.02176541717049577,0.019976498237367805,0.9594882729211087,0.137719408903592,0.1430745814307458
447,0.6689801426643532,0.002559855443457311,0.0057260650480989465,0.0031423737007493357,0.03227272727272727,0.005111500410155777,0.074,0.0009259636508154034,0.0004680290046341463,0.003869407496977025,0.011890772767332549,0.8443496801705757,0.00019510251317631414,0.0045662100456621
448,0.6759205706574127,0.0004517391959042313,0.0016032982134677053,0.0012086052695189752,0.007272727272727273,0.005080831408507775,0.00074,0.02603809784843086,0.013170731707317073,0.0012091898428053204,0.00881316098707403,0.9211087420042644,0.0034429852194050384,0.09375951293759513
449,0.8255253518411413,0.048185514229784676,0.13055428309665598,0.012448634276045445,0.14136363636363636,0.026606099250327624,0.286,0.005462538010141154,0.0005304451646341463,0.00532043530834341,0.010562589952996476,0.908315565031983,0.0009502318030445725,0.0791476407914764
450,0.7273954116059379,0.0004517391959042313,0.0011452130096197895,0.0009668842156151801,0.024090909090909093,0.0013064995050448564,0.00028000000000000003,0.049335343291763735,0.0924390243902439,0.0012091898428053204,0.014688601645123384,0.8059701492537313,0.009099318076823067,-0.05418569254185693
451,0.3892423366107577,0.001656377051648848,0.07283554741181861,0.03976311336717429,0.018181818181818184,0.11555988122121756,0.00234,0.3729614910237083,0.008339024390243902,0.0003627569528415961,0.09665099882491188,0.8997867803837953,0.003991567535021809,0.0669710806697108
452,0.3747831116252169,0.002710435175425388,0.2844709115895557,0.15228426395939088,0.026818181818181817,0.3057208841804964,0.00454,0.7503631629436753,0.006341463414634147,0.15235792019347036,0.0002937720329024677,0.8912579957356077,0.0033546152687949247,0.0547945205479452
453,0.6099865047233468,0.024695076042764642,0.04741181859825928,0.04483925549915398,0.019545454545454546,0.06988253165978846,0.00268,0.21170016705495406,0.007826720058536586,0.044740024183796856,0.012986149177438306,0.744136460554371,0.05197023465668415,0.1339421613394216
454,0.5558126084441873,0.001355217587712694,0.03687585890975722,0.02042542905487068,0.03909090909090909,0.0272505744650742,0.00174,0.2539810881184048,0.02408048780487805,0.0006045949214026602,0.04964747356051704,0.9232409381663113,0.00437373889475794,0.0958904109589041
455,0.6423751686909581,0.035085077548561966,0.49152542372881364,0.28752719361856416,0.02727272727272727,0.5192609699494947,0.01088,0.5399479238043031,0.002682926829268293,0.2877871825876663,0.0029377203290246773,0.9232409381663113,0.018187485072784785,0.09649923896499239
456,0.3597455176402545,0.0019575365155850024,0.11612459917544665,0.0628474740149867,0.023636363636363636,0.14151511304828687,0.0038599999999999997,0.3608880361792517,0.0065878048780487804,0.0003627569528415961,0.1527614571092832,0.8891257995735607,0.002845053455813417,0.0532724505327245
457,0.6574127626759205,0.0010540581237765399,0.002519468621163537,0.002175489485134155,0.027727272727272725,0.0018871659517314596,0.00078,0.038371933671371795,0.03804878048780488,0.0024183796856106408,0.01145710928319624,0.7228144989339019,0.007621651028181364,-0.16103500761035008
458,0.5766338924233662,0.0012046378557446168,0.0277141548327989,0.015591007976794781,0.02,0.03992081820970395,0.00126,0.26362888858434974,0.0170609756097561,0.0007255139056831922,0.03789659224441833,0.9232409381663113,0.005392862520720955,0.0958904109589041
459,0.8602274918064392,0.05270290618882699,0.05061841502519469,0.06901136088953348,0.04090909090909091,0.03571098647122608,0.0050999999999999995,0.11922707962176236,0.00853658536585366,0.06892382103990327,0.017920094007050528,0.9786780383795309,0.05828321391976595,0.16773211567732116
460,0.6782340466550992,0.015359132660743865,0.03344021988089785,0.0018129079042784628,0.15454545454545454,0.0062336250936993135,0.256,0.0015631423872824448,0.0006478658536585366,0.003627569528415961,0.012082559430082256,0.8507462686567164,0.00033838089143303237,0.0030441400304414
461,0.6689801426643532,0.0060231892787230845,0.011223087494273936,0.0029006526468455403,0.15136363636363637,0.0021360852747140304,0.136,0.0009875129984925311,0.0011944045912195122,0.0021765417170495766,0.013203237426556992,0.8464818763326226,0.0002497852049397675,0.0030441400304414
462,0.8066319645267014,0.004517391959042313,0.023133302794319747,0.007855934251873338,0.02090909090909091,0.03187353865090737,0.14,0.001977329235302179,0.00016027874560975612,0.008464328899637242,0.006727603819036428,0.9019189765458422,0.00018198634964668574,0.0684931506849315
463,0.395026026604974,0.0015057973196807711,0.0668804397617957,0.03649987913947305,0.01909090909090909,0.10092535858523655,0.00222,0.36116212141976156,0.009246341463414633,0.0003627569528415961,0.08871915393654524,0.8997867803837953,0.0038217135973613063,0.0669710806697108
464,0.6427607480239059,0.0003011594639361542,0.0009161704076958315,0.0007251631617113851,0.02,0.0013064995050448564,0.00011999999999999999,0.0918185555707825,0.17878048780487804,0.0012091898428053204,0.009694477085781434,0.8251599147121536,0.014154494790887382,-0.02952815829528158
465,0.37362637362637363,0.0024092757114892336,0.2576729271644526,0.13790186125211507,0.024545454545454547,0.30238205211204844,0.0037400000000000003,0.824393586405372,0.00704390243902439,0.13796856106408706,0.0002937720329024677,0.8891257995735607,0.0036518596597008035,0.0532724505327245
466,0.713321765953345,0.0004517391959042313,0.0011452130096197895,0.0009668842156151801,0.018636363636363635,0.0017419993400598086,0.0001,0.13704262025489927,0.2,0.0012091898428053204,0.011163337250293772,0.9232409381663113,0.025478090649075375,0.09649923896499239
467,0.9865047233468286,0.03568739647643428,0.07856161245991755,0.07009910563210056,0.045909090909090906,0.04935664796836124,0.00478,0.19734137316705494,0.01024390243902439,0.07013301088270858,0.012044653349001174,0.9658848614072495,0.04210814144237949,0.1512937595129376
468,0.9157509157509157,0.46062340009034786,0.2272102611085662,0.48960599468213684,0.06272727272727273,0.10437479379191687,0.0076,0.3576812388652871,0.00878048780487805,0.48972188633615477,0.022326674500587545,0.9275053304904051,0.3418310495417613,0.10197869101978692
469,0.6724503566608829,0.0003011594639361542,0.0013742556115437473,0.0009668842156151801,0.007272727272727273,0.006677664136895934,0.00076,0.021926819240783883,0.008292682926829269,0.0012091898428053204,0.007344300822561692,0.8550106609808102,0.0022349202346099535,0.00882800608828006
470,0.6992481203007519,0.0004517391959042313,0.0013742556115437473,0.004109257916364516,0.00409090909090909,0.009677774116282269,0.3,5.4817048101959706e-05,1.4634146341463415e-05,0.006045949214026602,0.009792401086956523,0.8614072494669509,8.492696883025125e-06,0.0182648401826484
471,0.3539618276460382,0.002861014907393465,0.23797526339899225,0.12787043751510757,0.024090909090909093,0.28452655887643546,0.00498,0.5712073454844456,0.00518780487804878,0.1279322853688029,0.0005875440658049354,0.8997867803837953,0.0032272248155495475,0.0669710806697108
472,0.7306728359359939,0.0030115946393615423,0.06298671552908841,0.03565385545080977,0.022727272727272728,0.0798416364194079,0.00244,0.310182266684939,0.010036585365853659,0.035671100362756954,0.002056404230317274,0.9339019189765458,0.006989873999117573,0.1095890410958904
473,0.8174281858492385,0.5360638458063545,0.2489693082913422,0.5616388687454678,0.06227272727272728,0.11511712305561903,0.00436,0.6838426750719473,0.015365853658536585,0.5622732769044739,0.02262044653349001,0.9402985074626866,0.6934403877238171,0.17199391171993908
474,0.6701368806631964,0.0003011594639361542,0.0009161704076958315,0.0009668842156151801,0.005909090909090909,0.0044666649789789955,0.012,0.0009136174688228039,0.0005284552846341463,0.006045949214026602,0.009792401086956523,0.8464818763326226,0.00014154493389592396,0.0030441400304414
475,0.3603238866396761,0.0021081162475530798,0.12597343105817682,0.0681653372008702,0.024090909090909093,0.15068294291517345,0.0038799999999999998,0.3896395779087296,0.006680487804878049,0.06819830713422007,0.0005875440658049354,0.8891257995735607,0.0030573708778890455,0.0532724505327245
476,0.32967032967032966,0.0021081162475530798,0.3602840128263857,0.19180565627266136,0.038636363636363635,0.2686436236743705,0.008140000000000001,0.5303001233383582,0.0051,0.00012091898428053204,0.46621621621621623,0.8976545842217484,0.0014437584701142714,0.0639269406392694
477,0.8278388278388278,0.03689203433217889,0.07627118644067797,0.06985738457819676,0.053636363636363635,0.0409369844914055,0.006,0.1521173084829382,0.00951219512195122,0.07013301088270858,0.012338425381903642,0.9680170575692963,0.03467851228650709,0.15403348554033486
478,0.7374204742625795,0.0010540581237765399,0.002290426019239579,0.003988397389412618,0.009545454545454544,0.006912695791123052,0.7,3.915503494586816e-05,1.4634146341463415e-05,0.003627569528415961,0.012096495475910695,0.8742004264392325,8.492696883025125e-06,0.0334855403348554
479,0.7813765182186235,0.053305225116699294,0.040769583142464504,0.06429780033840948,0.04863636363636364,0.02409765753749402,0.0022400000000000002,0.21789776620528983,0.023414634146341463,0.06408706166868199,0.019682726204465338,0.8955223880597015,0.13421494182422594,0.06088280060882801
480,0.6539425486793908,0.002559855443457311,0.006184150251946863,0.003746676335508823,0.025,0.007126360937928005,0.058,0.0012759140509798546,0.0004625735912195122,0.004474002418379685,0.011350283078730905,0.8336886993603412,0.0002489238756218911,0.0182648401826484
481,0.6631964526701368,0.0003011594639361542,0.0009161704076958315,0.0007251631617113851,0.007272727272727273,0.003483998680119617,0.0007199999999999999,0.015074688228038919,0.011463414634146341,0.0012091898428053204,0.009694477085781434,0.9189765458422174,0.002359082486379639,0.09101978691019787
482,0.6423751686909581,0.0007528986598403856,0.003435639028859368,0.0024172105390379505,0.010454545454545454,0.009467387717085192,0.00114,0.036063847430450865,0.009841677363414634,0.0024183796856106408,0.007344300822561692,0.9168443496801706,0.0037248670435287607,0.0882800608828006
483,0.952959321380374,0.0003011594639361542,0.0027485112230874946,0.0016920473773265655,0.007272727272727273,0.010887495875373805,0.0002,0.16445114430587912,0.03902439024390244,0.0012091898428053204,0.004112808460634548,0.7974413646055437,0.008492696883025126,-0.06514459665144597
484,0.3973395026026605,0.001656377051648848,0.0787906550618415,0.04290548706792362,0.017272727272727273,0.13141398530352152,0.002,0.47048101959709465,0.009248780487804878,0.0003627569528415961,0.10428907168037603,0.9019189765458422,0.004670983285663819,0.0684931506849315
485,0.6435319066898014,0.0010540581237765399,0.002061383417315621,0.0019337684312303602,0.011818181818181818,0.005024998094093038,0.0008,0.030834589557352333,0.015853658536585366,0.0024183796856106408,0.012852526439482962,0.7846481876332623,0.0074311097726469846,0.0821917808219178
486,0.708502024291498,0.0001505797319680771,0.0009161704076958315,0.0006043026347594876,0.013181818181818182,0.00203233256340311,5.9999999999999995e-05,0.18226668493901602,0.23585365853658535,0.0012091898428053204,0.005875440658049355,0.929637526652452,0.014154494790887382,0.10471841704718415
487,0.8486601118180066,0.31260352356572807,0.25698579935868077,0.3865119651921683,0.06681818181818182,0.1107621247054695,0.0038399999999999997,0.8003289022886118,0.018780487804878048,0.38694074969770254,0.0190951821386604,0.9360341151385928,0.45913642523854586,0.1841704718417047
488,0.6024677077308657,0.00572202981478693,0.04420522217132387,0.02791878172588833,0.023181818181818182,0.05487297921188397,0.00298,0.17815540633136903,0.008292682926829269,0.027811366384522366,0.004700352526439483,0.9125799573560768,0.010829613473003551,0.08280060882800609
489,0.3666859456333141,0.002861014907393465,0.24003664681630787,0.12895818225767466,0.020454545454545454,0.33818981637277784,0.0038,0.7545566671234754,0.005763414634146341,0.00024183796856106407,0.31345475910693305,0.8891257995735607,0.004246348441512563,0.0532724505327245
490,0.3580104106419896,0.0042162324951061595,0.4910673385249657,0.2625090645395214,0.026363636363636363,0.5365157737625066,0.008539999999999999,0.6882965602302316,0.0033146341463414636,0.00012091898428053204,0.6380728554641598,0.8848614072494669,0.0028025899713982915,0.0471841704718417
491,0.35049161364950837,0.004517391959042313,0.4885478699038021,0.2614213197969543,0.026363636363636363,0.5337776311166598,0.0086,0.6790187748389749,0.0032878048780487805,0.2615477629987908,0.0002937720329024677,0.8976545842217484,0.0029724439090587943,0.0639269406392694
492,0.5182186234817814,0.0018069567836169252,0.03183692166743014,0.018249939569736525,0.022272727272727274,0.04117991637393969,0.00116,0.3267370152117308,0.0205,0.0009673518742442563,0.04435957696827262,0.9147121535181236,0.008789941273931004,0.08523592085235922
493,0.3551185656448814,0.003312754103297696,0.35868071461291806,0.19192651679961326,0.024545454545454547,0.4209401615614152,0.006719999999999999,0.6378922845004796,0.003914634146341463,0.00012091898428053204,0.4665099882491187,0.8955223880597015,0.002760126486983166,0.06088280060882801
494,0.708502024291498,0.0006023189278723084,0.0011452130096197895,0.0035049552816050276,0.006363636363636364,0.005184521843342289,0.266,5.15197821022338e-05,2.5673940975609758e-05,0.0024183796856106408,0.013056534782608696,0.8635394456289979,1.2770977864817863e-05,0.0197869101978691
495,0.36784268363215733,0.002710435175425388,0.20316078790655062,0.10937877689146726,0.020454545454545454,0.2862685582164952,0.0037400000000000003,0.6496368370563245,0.005863414634146341,0.1094316807738815,0.0005875440658049354,0.8848614072494669,0.00407649450385206,0.0471841704718417
496,0.970117601696549,0.3838277367866285,0.3080622995877233,0.4706308919506889,0.05045454545454546,0.17594193334604066,0.00432,0.8537755241880224,0.012439024390243903,0.4703748488512696,0.0190951821386604,0.9275053304904051,0.5011084343126069,0.10197869101978692
497,0.713321765953345,0.0060231892787230845,0.05016032982134677,0.031302876480541454,0.03727272727272727,0.03875948531633074,0.00214,0.280224749897218,0.01867317073170732,0.031318016928657794,0.004700352526439483,0.9275053304904051,0.015996491826580323,0.10197869101978692
498,0.40717177559282824,0.0030115946393615423,0.19010535959688504,0.10273144790911289,0.02,0.27378422961273324,0.00438,0.5201041523913936,0.004907317073170732,0.10278113663845223,0.0005875440658049354,0.8976545842217484,0.003864177081776432,0.0639269406392694
499,0.8735299787931367,0.23625959945791297,0.1326156665139716,0.25960841189267586,0.055,0.0695348069907207,0.0028399999999999996,0.559133890639989,0.020731707317073172,0.25997581620314386,0.02144535840188014,0.9317697228144989,0.46919159872750854,0.10745814307458142
500,0.9101600154231733,0.0010540581237765399,0.003435639028859368,0.0026589315929417454,0.019545454545454546,0.005080831408507775,0.00054,0.07674386734274359,0.03878048780487805,0.0024183796856106408,0.009400705052878966,0.8699360341151386,0.011009051504023516,0.028006088280060883
501,0.728744939271255,0.0018069567836169252,0.05634448007329364,0.031182015953589562,0.014090909090909091,0.11526228966729068,0.00232,0.2908729614910237,0.006524390243902439,0.031197097944377267,0.0014688601645123386,0.9424307036247335,0.00439656446138954,0.12176560121765602
502,0.7449392712550608,0.06399638608643277,0.03298213467704993,0.0687696398356297,0.026818181818181817,0.03542065324788277,0.00182,0.21652734000274085,0.015853658536585366,0.06892382103990327,0.022032902467685078,0.8869936034115139,0.19831847115554382,0.04992389649923896
503,0.9909388856757277,0.5621141394368319,0.1055886394869446,0.5068890500362582,0.04681818181818182,0.06503464202889953,0.0038399999999999997,0.32890228861175824,0.013170731707317073,0.5066505441354292,0.026145710928319625,0.9253731343283582,0.8256051421587881,0.09923896499238966
504,0.5216888374783112,0.001355217587712694,0.030691708657810356,0.017283055354121345,0.018181818181818184,0.04863081491000299,0.00116,0.31881595176099764,0.016936585365853657,0.0007255139056831922,0.04200940070505288,0.9125799573560768,0.006581840084344472,0.0821917808219178
505,0.37536148062463853,0.0021081162475530798,0.22537792029317455,0.12061880589799373,0.025,0.2597083733944067,0.00372,0.7245854460737289,0.007207317073170732,0.00012091898428053204,0.29318448883666276,0.8912579957356077,0.003184761331134422,0.0547945205479452
506,0.9365721997300944,0.4365306429754555,0.18185982592762256,0.44633792603335753,0.031818181818181815,0.1646189376356519,0.0061200000000000004,0.3549403864601891,0.005609756097560975,0.44619105199516323,0.02291421856639248,0.9125799573560768,0.4022929454820126,0.08280060882800609
507,0.8395989974937343,0.023641017918988105,0.02244617498854787,0.030819434372733864,0.002727272727272727,0.23705707685980562,0.00196,0.13704262025489927,0.0014634146341463415,0.03143893591293833,0.018213866039952998,0.9680170575692963,0.06802823522261114,0.15403348554033486
508,0.49045691150954307,0.0034633338352657735,0.04054054054054054,0.024172105390379502,0.03681818181818182,0.03172159291815392,0.00132,0.3664108537755242,0.029843902439024392,0.0014510278113663844,0.05875440658049354,0.9040511727078892,0.014777292576463718,0.0715372907153729
509,0.8708309234625025,0.0007528986598403856,0.004809894640403115,0.00024172105390379503,0.11363636363636363,0.0012193995380418662,0.2,0.00028778950253528844,0.0006097560975609756,0.009189842805320435,0.005649462162162162,0.9211087420042644,2.1231742207562815e-05,0.0943683409436834
510,0.6400616926932716,0.047131456106008135,0.5792487402656894,0.3434856175972928,0.025454545454545455,0.6555724183091747,0.01256,0.552281759627244,0.0021951219512195124,0.34340991535671095,0.003231492361927145,0.07036247334754797,0.021164125180909994,-0.9993911719939117
511,0.3765182186234818,0.0022586959795211567,0.22285845167201102,0.11941020062847475,0.01909090909090909,0.3361851691145531,0.00378,0.7037823763190351,0.005409756097560976,0.00024183796856106407,0.2902467685076381,0.8912579957356077,0.0033546152687949247,0.0547945205479452
512,0.3477925583188741,0.009637102845956935,0.12001832340815394,0.07106598984771574,0.15227272727272728,0.02270665805752786,0.00206,0.694490886665753,0.07901951219512196,0.0013301088270858525,0.172737955346651,0.9317697228144989,0.026369823821793013,0.1080669710806697
513,0.5552342394447658,0.0012046378557446168,0.02817224003664682,0.015832729030698576,0.018636363636363635,0.04354998350149522,0.00122,0.27770316568452785,0.01647560975609756,0.0007255139056831922,0.038484136310223266,0.9189765458422174,0.0055627164583814575,0.091324200913242
514,0.3626373626373626,0.0022586959795211567,0.282638570774164,0.15095479816292,0.031818181818181815,0.25590799831047667,0.00464,0.7276689050294641,0.007346341463414634,0.00012091898428053204,0.36692126909518213,0.8912579957356077,0.002760126486983166,0.0547945205479452
515,0.9735878156930788,0.6145158861617227,0.21644525881814017,0.6074450084602369,0.042727272727272725,0.14589244473000898,0.00454,0.570097300260381,0.01,0.6082224909310762,0.023795534665099885,0.9211087420042644,0.7634074005052354,0.09375951293759513
516,0.7142857142857143,0.002559855443457311,0.1055886394869446,0.05777133188300702,0.041363636363636366,0.07359947211752692,0.00298,0.4240098670686583,0.014895121951219512,0.057799274486094315,0.0011750881316098707,0.9381663113006397,0.004825525188088618,0.1156773211567732
517,0.3335261229998072,0.003312754103297696,0.34928996793403577,0.18697123519458547,0.03318181818181818,0.30339821839375,0.00774,0.5408524050979855,0.004607317073170732,0.18706166868198307,0.0002937720329024677,0.8976545842217484,0.0024204186116621607,0.0639269406392694
518,0.6782340466550992,0.02243638006324349,0.04306000916170408,0.0036258158085569255,0.45136363636363636,0.0027483708965886705,0.314,0.0016410199109222969,0.0015426440887804879,0.0025392986698911726,0.012988733813160987,0.8507462686567164,0.0004029974058135913,0.0045662100456621
519,0.3597455176402545,0.0019575365155850024,0.11612459917544665,0.0628474740149867,0.023636363636363636,0.14153744637985946,0.0038599999999999997,0.3608880361792517,0.0065878048780487804,0.06287787182587666,0.0008813160987074031,0.8891257995735607,0.002845053455813417,0.0532724505327245
520,0.36957779063042223,0.002861014907393465,0.15208428767750803,0.08254773990814601,0.02090909090909091,0.20948488797310538,0.00378,0.4815814718377415,0.0059390243902439025,0.0003627569528415961,0.20064629847238544,0.8891257995735607,0.004288811925927688,0.0532724505327245
521,0.5552342394447658,0.0012046378557446168,0.02817224003664682,0.015832729030698576,0.018636363636363635,0.04354998350149522,0.00122,0.27770316568452785,0.01647560975609756,0.0158403869407497,0.0017626321974148062,0.9189765458422174,0.0055627164583814575,0.091324200913242
522,0.6631964526701368,0.0006023189278723084,0.0013742556115437473,0.0019337684312303602,0.010909090909090908,0.003629165291791268,0.022,0.0007475052007674387,0.0005321507760975609,0.003990326481257558,0.01175088131609871,0.8422174840085288,0.0001544126860417239,0.0091324200913242
523,0.6354347406978986,0.0009034783918084626,0.004122766834631242,0.0029006526468455403,0.011363636363636364,0.010451996040358852,0.015359999999999999,0.0032119364122242017,0.0007939532519512196,0.0024183796856106408,0.007344300822561692,0.9104477611940298,0.00033174597199316894,0.0806697108066971
524,0.6412184306921149,0.00993826230989309,0.14063215758131012,0.08218515832729031,0.018181818181818184,0.22283074891598387,0.0047599999999999995,0.3535469279155818,0.004099200656097562,0.08222490931076179,0.0028513168037602823,0.9211087420042644,0.011775588099418085,0.0943683409436834
525,0.41469057258530945,0.002710435175425388,0.13834173156207055,0.07517524776408026,0.01636363636363636,0.24358957438502993,0.0027,0.6144991092229682,0.0065195121951219515,0.07521160822249093,0.0008813160987074031,0.8912579957356077,0.005647643427211709,0.0547945205479452
526,0.6169269327164064,0.0003011594639361542,0.012826385707741642,0.00024172105390379503,0.015000000000000001,0.024634334102295777,0.0007199999999999999,0.21317740934630666,0.02235772357804878,0.0012091898428053204,0.0010130070211515864,0.9253731343283582,0.002359082486379639,0.0989345509893455
527,0.3799884326200116,0.0022586959795211567,0.1527714154832799,0.08242687938119411,0.031363636363636364,0.14037611348648624,0.00354,0.516362888858435,0.009502439024390245,0.08246674727932285,0.0005875440658049354,0.8891257995735607,0.0036093961752856787,0.0532724505327245
528,0.6423751686909581,0.035085077548561966,0.49152542372881364,0.28752719361856416,0.02727272727272727,0.5192125811273263,0.01088,0.5406129835548856,0.0026901004292682927,0.2877871825876663,0.002877212426556992,0.9232409381663113,0.018187485072784785,0.0958904109589041
529,0.916907653749759,0.4592681825026352,0.2489693082913422,0.5,0.06136363636363637,0.11685912239567885,0.0072,0.4138687131697958,0.009268292682926829,0.5006045949214026,0.021739130434782608,0.9317697228144989,0.35976007628537804,0.10745814307458142
530,0.9111239637555427,0.34603222406264117,0.1923957856161246,0.3792603335750544,0.09727272727272727,0.05705047838695874,0.00426,0.5399479238043031,0.024390243902439025,0.3796856106408706,0.02144535840188014,0.9168443496801706,0.45812716970172607,0.0882800608828006
531,0.9207634470792365,0.0009034783918084626,0.001832340815391663,0.0008460236886632828,0.03909090909090909,0.0013503870880184554,0.172,0.0001274815074688228,0.00024390243902439024,0.003022974607013301,0.01259022999412456,0.6375266524520256,2.9625669025838352e-05,0.2709284627092846
532,0.39097744360902253,0.0018069567836169252,0.05909299129638113,0.03263234227701233,0.01909090909090909,0.0889871329547219,0.00204,0.3463341099081814,0.010053658536585365,0.032648125755743655,0.0011750881316098707,0.9040511727078892,0.005010691160984825,0.0715372907153729
533,0.35106998264893,0.003915073031170005,0.3593678424186899,0.19277254048827652,0.023181818181818182,0.44653249750199764,0.00696,0.6184322324242839,0.003578048780487805,0.1928657799274486,0.0005875440658049354,0.8997867803837953,0.003184761331134422,0.0669710806697108
534,0.558126084441874,0.001355217587712694,0.03870819972514888,0.021513173797437758,0.01636363636363636,0.06814765936162863,0.00176,0.2637796354666301,0.01,0.0006045949214026602,0.05229142185663925,0.9211087420042644,0.004331275410342813,0.0943683409436834
535,0.6741854636591479,0.0003011594639361542,0.0013742556115437473,0.0009668842156151801,0.006363636363636364,0.005516331243522727,0.0008399999999999999,0.019185966835685898,0.009268292682926829,0.0012091898428053204,0.007344300822561692,0.9168443496801706,0.002022070702611119,0.0882800608828006
536,0.6446886446886447,0.0010540581237765399,0.0057260650480989465,0.0038675368624607204,0.014090909090909091,0.011706984813634736,0.00132,0.0519100834315472,0.011456023651219513,0.003627569528415961,0.006426263219741481,0.9232409381663113,0.00450370288993978,0.0958904109589041
537,0.8405629458261037,0.30191236259599463,0.20384791571232252,0.3498912255257433,0.06318181818181817,0.09290663146985646,0.00272,0.8962587364670412,0.024878048780487806,0.3494558645707376,0.020270270270270268,0.9381663113006397,0.6260241636700076,0.1156773211567732
538,0.6180836707152496,0.0009034783918084626,0.04351809436555199,0.0007251631617113851,0.01,0.12537116462023776,0.00082,0.635075557215294,0.013087447948780487,0.0012091898428053204,0.0008993021445358402,0.8208955223880597,0.006214168433387184,0.0350076103500761
539,0.9458261037208405,0.7017015509712393,0.3302794319743472,0.7374909354604787,0.054090909090909085,0.17594193334604066,0.0071200000000000005,0.555022612032342,0.008048780487804878,0.7376058041112454,0.022326674500587545,0.9189765458422174,0.5558422397968856,0.2191780821917808
540,0.6616541353383458,0.0001505797319680771,0.0006871278057718736,0.004834421078075901,0.0009090909090909091,0.02177499175074761,0.05,0.00016445114430587912,1.951219512195122e-05,0.008101571946795647,0.007344300822561692,0.8571428571428571,1.698539376605025e-05,0.0121765601217656
541,0.40601503759398494,0.0021081162475530798,0.41937700412276685,0.2229876722262509,0.02,0.6040910589717405,0.0054,0.9290119227079621,0.003973170731707317,0.00012091898428053204,0.5420094007050529,0.8891257995735607,0.0022081011895865327,0.0532724505327245
542,0.6527858106805475,0.0009034783918084626,0.0011452130096197895,0.0013294657964708727,0.019545454545454546,0.0017419993400598086,8e-05,0.17130327531862408,0.2621951219512195,0.0012091898428053204,0.016157461809635724,0.7142857142857143,0.06369522662268844,-0.17199391171993908
543,0.7248891459417776,0.005420870350850776,0.05909299129638113,0.03553299492385787,0.020454545454545454,0.08318046848785587,0.00196,0.3626421817185144,0.01125609756097561,0.03555018137847642,0.0035252643948296123,0.9360341151385928,0.015813883641667865,0.1126331811263318
544,0.32388663967611336,0.003162174371329619,0.34333486028401283,0.18370800096688422,0.028636363636363637,0.34540436644827954,0.0067599999999999995,0.6081266273811154,0.004548780487804878,0.00012091898428053204,0.44653349001175086,0.8933901918976546,0.0026327360337377887,0.0578386605783866
545,0.8085598611914402,0.20237915976509563,0.4150251946862117,0.010394005317863187,0.7104545454545454,0.016829296245894857,0.364,0.01364402351103193,0.0020946127043902437,0.003143893591293833,0.012510443977673326,0.9040511727078892,0.003135765009495967,0.0715372907153729
546,0.6805475226527858,0.0004517391959042313,0.0013742556115437473,0.0010877447425670776,0.009090909090909092,0.004354998350149522,0.00078,0.02055639303823489,0.012439024390243903,0.0012091898428053204,0.009694477085781434,0.9168443496801706,0.0032664218813530086,0.0882800608828006
547,0.3857721226142279,0.002559855443457311,0.17086578103527258,0.09221658206429781,0.01636363636363636,0.30065214994123907,0.00312,0.6549814992462656,0.005629268292682926,0.00024183796856106407,0.22414806110458285,0.8827292110874201,0.0046285198012486935,0.0441400304414003
548,0.3533834586466165,0.0022586959795211567,0.26454420522217137,0.1414068165337201,0.031818181818181815,0.2395249092582237,0.00554,0.570604357955324,0.006153658536585366,0.1414752116082225,0.0002937720329024677,0.8997867803837953,0.002293028158416784,0.0669710806697108
549,0.3591671486408329,0.004517391959042313,0.5142006413192854,0.27495769881556686,0.025,0.5924909269895089,0.00828,0.7430724955461149,0.003241463414634146,0.00012091898428053204,0.668331374853114,0.8848614072494669,0.0030573708778890455,0.0471841704718417
